Commodities/XLE, 6/18/2003, 6/19/2003, 6/25/2003, 20.451780210867806, 20.678025141930256, 21.46762711864407, 20.678025141930256, shortTrade
Commodities/XLE, 7/10/2003, 7/11/2003, 7/31/2003, 19.669531843104174, 19.618658379768544, 20.717549180327875, 19.618658379768544, shortTrade
Commodities/XLE, 7/31/2003, 8/1/2003, 8/4/2003, 19.4319360414866, 19.148054711246196, 19.148054711246196, 19.148054711246196, longTrade
Commodities/XLE, 8/4/2003, 8/5/2003, 8/7/2003, 19.185394736842103, 19.725952586206898, 19.725952586206898, 19.725952586206898, shortTrade
Commodities/XLE, 8/7/2003, 8/8/2003, 8/26/2003, 20.013563941299786, 20.098067852709967, 18.98791266375546, 20.098067852709967, longTrade
Commodities/XLE, 8/26/2003, 8/27/2003, 8/28/2003, 20.278358762886597, 20.575238678090574, 20.575238678090574, 20.575238678090574, shortTrade
Commodities/XLE, 9/8/2003, 9/9/2003, 9/10/2003, 20.908922083165116, 20.56314979757085, 19.93755279503106, 20.56314979757085, longTrade
Commodities/XLE, 9/10/2003, 9/11/2003, 10/3/2003, 20.623843008994278, 20.69839146491588, 20.948358626198086, 20.69839146491588, shortTrade
Commodities/XLE, 10/3/2003, 10/6/2003, 10/30/2003, 20.82800804828974, 20.247225195553725, 19.938024948024943, 20.247225195553725, longTrade
Commodities/XLE, 10/30/2003, 10/31/2003, 11/13/2003, 20.181548599670506, 20.579983498349836, 20.579983498349836, 20.579983498349836, shortTrade
Commodities/XLE, 11/13/2003, 11/14/2003, 11/20/2003, 20.648400488400487, 20.19757450331126, 20.19757450331126, 20.19757450331126, longTrade
Commodities/XLE, 12/11/2003, 12/12/2003, 1/15/2004, 21.927179291968027, 23.225328781890045, 20.07118481435127, 23.225328781890045, longTrade
Commodities/XLE, 2/9/2004, 2/10/2004, 2/20/2004, 23.921548117154813, 24.371213475421104, 23.176868250539957, 24.371213475421104, longTrade
Commodities/XLE, 2/20/2004, 2/23/2004, 2/25/2004, 24.558726899383984, 24.813823630726837, 24.813823630726837, 24.813823630726837, shortTrade
Commodities/XLE, 2/25/2004, 2/26/2004, 3/11/2004, 24.849373093866483, 24.323439116936875, 24.323439116936875, 24.323439116936875, longTrade
Commodities/XLE, 3/11/2004, 3/12/2004, 4/12/2004, 24.5127990430622, 25.37375083277815, 25.72939113170086, 25.37375083277815, shortTrade
Commodities/XLE, 4/12/2004, 4/13/2004, 4/21/2004, 25.63748324396783, 25.058802675585284, 23.720694444444444, 25.058802675585284, longTrade
Commodities/XLE, 4/21/2004, 4/22/2004, 4/27/2004, 25.25240606460119, 25.999478175254357, 25.999478175254357, 25.999478175254357, shortTrade
Commodities/XLE, 4/27/2004, 4/28/2004, 5/7/2004, 26.140462902166778, 25.409249592169655, 24.97967731092437, 25.409249592169655, longTrade
Commodities/XLE, 5/7/2004, 5/10/2004, 6/16/2004, 25.006916955017303, 26.11426229508197, 26.11426229508197, 26.11426229508197, shortTrade
Commodities/XLE, 6/16/2004, 6/17/2004, 7/13/2004, 26.345940499040303, 26.825192729551862, 25.035813797722707, 26.825192729551862, longTrade
Commodities/XLE, 7/13/2004, 7/14/2004, 7/14/2004, 26.887113884555387, 27.266705511811026, 27.266705511811026, 27.266705511811026, shortTrade
Commodities/XLE, 7/14/2004, 7/15/2004, 7/26/2004, 27.313856168629886, 26.751364066940322, 26.751364066940322, 26.751364066940322, longTrade
Commodities/XLE, 7/26/2004, 7/27/2004, 8/3/2004, 26.68614805520703, 27.851622618315915, 27.851622618315915, 27.851622618315915, shortTrade
Commodities/XLE, 8/3/2004, 8/4/2004, 8/4/2004, 27.94915730337079, 27.262267818574518, 27.262267818574518, 27.262267818574518, longTrade
Commodities/XLE, 8/4/2004, 8/5/2004, 8/20/2004, 27.22433460076046, 26.954187082405348, 27.962545731707323, 26.954187082405348, shortTrade
Commodities/XLE, 8/20/2004, 8/23/2004, 10/13/2004, 26.791363196906214, 29.470604838709672, 25.985973856209146, 29.470604838709672, longTrade
Commodities/XLE, 10/13/2004, 10/14/2004, 11/4/2004, 29.848757497857758, 30.354025193243633, 31.470868603042877, 30.354025193243633, shortTrade
Commodities/XLE, 11/4/2004, 11/5/2004, 12/8/2004, 30.494374475230902, 29.810615034168563, 29.30312990409765, 29.810615034168563, longTrade
Commodities/XLE, 12/8/2004, 12/9/2004, 12/15/2004, 30.409162011173187, 31.256898083865597, 31.256898083865597, 31.256898083865597, shortTrade
Commodities/XLE, 12/15/2004, 12/16/2004, 12/27/2004, 31.23455927051672, 30.754802431610948, 29.67797746478873, 30.754802431610948, longTrade
Commodities/XLE, 12/27/2004, 12/28/2004, 1/14/2005, 30.771428571428576, 31.261459251101325, 31.661526170798904, 31.261459251101325, shortTrade
Commodities/XLE, 1/14/2005, 1/18/2005, 3/23/2005, 31.45714285714286, 36.07853458382181, 29.989999999999995, 36.07853458382181, longTrade
Commodities/XLE, 3/23/2005, 3/24/2005, 4/4/2005, 36.38222698072805, 37.93308840413319, 37.90488805970149, 37.90488805970149, shortTrade
Commodities/XLE, 4/4/2005, 4/5/2005, 4/15/2005, 37.12763720930232, 35.06351737267968, 35.06351737267968, 35.06351737267968, longTrade
Commodities/XLE, 4/15/2005, 4/18/2005, 5/5/2005, 34.13634363411619, 35.56301114341085, 38.02342220179269, 35.56301114341085, shortTrade
Commodities/XLE, 5/5/2005, 5/6/2005, 5/13/2005, 35.60802919708029, 33.84847964688573, 33.84847964688573, 33.84847964688573, longTrade
Commodities/XLE, 5/13/2005, 5/16/2005, 5/27/2005, 33.19559150918975, 35.93626520681266, 35.93626520681266, 35.93626520681266, shortTrade
Commodities/XLE, 5/27/2005, 5/31/2005, 7/14/2005, 36.202651151631486, 39.394836839845425, 32.62645353352316, 39.394836839845425, longTrade
Commodities/XLE, 7/14/2005, 7/15/2005, 7/22/2005, 39.693630152082875, 40.758436170212754, 40.758436170212754, 40.758436170212754, shortTrade
Commodities/XLE, 7/22/2005, 7/25/2005, 8/16/2005, 40.70914906962158, 42.05155573703552, 38.69391323594511, 42.05155573703552, longTrade
Commodities/XLE, 8/16/2005, 8/17/2005, 8/31/2005, 41.89188961449336, 43.627889176798874, 43.627889176798874, 43.627889176798874, shortTrade
Commodities/XLE, 8/31/2005, 9/1/2005, 10/5/2005, 44.26056581986143, 44.22137285491421, 41.36548447593248, 44.22137285491421, longTrade
Commodities/XLE, 10/5/2005, 10/6/2005, 10/26/2005, 41.87539223781999, 42.75805884756845, 47.214607483492294, 42.75805884756845, shortTrade
Commodities/XLE, 10/26/2005, 10/27/2005, 2/7/2006, 42.00985316024685, 47.30977370689654, 38.87222612513721, 47.30977370689654, longTrade
Commodities/XLE, 2/7/2006, 2/8/2006, 2/17/2006, 46.92277427724241, 46.59730050933786, 49.153623445825936, 46.25154404739155, shortTrade
Commodities/XLE, 2/17/2006, 2/21/2006, 3/7/2006, 46.75987049028677, 44.99222965227359, 44.30903614457832, 44.99222965227359, longTrade
Commodities/XLE, 3/7/2006, 3/8/2006, 3/13/2006, 44.217564102564104, 45.31297006456663, 47.30834103085165, 45.31297006456663, shortTrade
Commodities/XLE, 3/13/2006, 3/14/2006, 4/13/2006, 45.63200299793892, 47.90742877620498, 43.84131348511384, 48.071691056910566, longTrade
Commodities/XLE, 4/13/2006, 4/17/2006, 4/18/2006, 49.31207248416608, 49.86074188562597, 49.7146, 49.7146, shortTrade
Commodities/XLE, 4/18/2006, 4/19/2006, 5/12/2006, 50.37975646879757, 50.10986348122867, 47.66250313563877, 50.10986348122867, longTrade
Commodities/XLE, 5/12/2006, 5/15/2006, 5/30/2006, 48.39960216021603, 48.211712583767685, 52.34551847437426, 48.211712583767685, shortTrade
Commodities/XLE, 6/1/2006, 6/2/2006, 6/7/2006, 48.946355917212095, 46.9888586858686, 45.36816622691293, 46.9888586858686, longTrade
Commodities/XLE, 6/7/2006, 6/8/2006, 6/23/2006, 45.435511811023616, 46.82877651515151, 49.76443287671233, 46.82877651515151, shortTrade
Commodities/XLE, 6/23/2006, 6/26/2006, 7/17/2006, 46.54491384102279, 49.28318325712276, 44.29646087298467, 49.28318325712276, longTrade
Commodities/XLE, 7/17/2006, 7/18/2006, 7/25/2006, 49.29550160656908, 49.61466431095406, 50.87158752166378, 49.61466431095406, shortTrade
Commodities/XLE, 7/25/2006, 7/26/2006, 8/14/2006, 49.56877596566523, 49.64530552189718, 47.369129955947145, 49.64530552189718, longTrade
Commodities/XLE, 8/14/2006, 8/15/2006, 9/18/2006, 50.17340146750524, 46.61691495379973, 51.84503412969283, 46.61691495379973, shortTrade
Commodities/XLE, 9/18/2006, 9/19/2006, 9/20/2006, 46.53103250478012, 45.05315911282546, 45.05315911282546, 45.05315911282546, longTrade
Commodities/XLE, 9/20/2006, 9/21/2006, 9/27/2006, 44.819505334626584, 46.77659322033898, 46.77659322033898, 46.77659322033898, shortTrade
Commodities/XLE, 9/27/2006, 9/28/2006, 10/10/2006, 46.790221679504036, 45.21709854359751, 43.952194552529186, 45.345080660466884, longTrade
Commodities/XLE, 10/10/2006, 10/11/2006, 10/13/2006, 46.07192389006343, 46.99331233790293, 46.664242774566475, 46.664242774566475, shortTrade
Commodities/XLE, 10/13/2006, 10/16/2006, 11/17/2006, 47.236886877828056, 49.102297723292466, 45.20709854359751, 49.20949619939898, longTrade
Commodities/XLE, 11/17/2006, 11/20/2006, 11/29/2006, 49.813597892888495, 51.3840173053152, 51.3840173053152, 51.3840173053152, shortTrade
Commodities/XLE, 11/29/2006, 11/30/2006, 12/18/2006, 52.62686332837548, 52.3896007984032, 49.970900837988836, 52.3896007984032, longTrade
Commodities/XLE, 12/18/2006, 12/19/2006, 1/22/2007, 51.791118486558254, 50.01407723794269, 54.452984615384615, 49.8455686695279, shortTrade
Commodities/XLE, 1/22/2007, 1/23/2007, 2/20/2007, 49.7734969644406, 50.38905175408129, 47.36056603773586, 50.38905175408129, longTrade
Commodities/XLE, 2/20/2007, 2/21/2007, 2/26/2007, 50.40627802690583, 52.00942711864407, 51.906190313195275, 51.906190313195275, shortTrade
Commodities/XLE, 2/26/2007, 2/27/2007, 2/27/2007, 51.08199117387466, 50.09744394618834, 50.09744394618834, 50.09744394618834, longTrade
Commodities/XLE, 2/27/2007, 2/28/2007, 3/22/2007, 50.01604916593503, 52.33586101694915, 52.33586101694915, 52.33586101694915, shortTrade
Commodities/XLE, 3/22/2007, 3/23/2007, 6/27/2007, 53.07354699435404, 59.599999999999994, 49.605353786132284, 59.599999999999994, longTrade
Commodities/XLE, 6/27/2007, 6/28/2007, 7/6/2007, 61.19796363636363, 63.20418048917628, 63.20418048917628, 63.20418048917628, shortTrade
Commodities/XLE, 7/6/2007, 7/9/2007, 7/24/2007, 63.21441351613351, 63.5492996742671, 59.198145454545454, 63.5492996742671, longTrade
Commodities/XLE, 7/24/2007, 7/25/2007, 8/24/2007, 64.2197312414734, 61.40267256637168, 66.09555675675676, 61.40267256637168, shortTrade
Commodities/XLE, 8/24/2007, 8/27/2007, 9/25/2007, 60.94986549707602, 66.13054359526373, 55.464133640553, 66.26009807819747, longTrade
Commodities/XLE, 9/25/2007, 9/26/2007, 10/10/2007, 66.54224607540588, 67.52546911957953, 67.66199471598415, 67.52546911957953, shortTrade
Commodities/XLE, 10/10/2007, 10/11/2007, 10/22/2007, 68.63238718116418, 65.16163879598662, 65.16163879598662, 65.16163879598662, longTrade
Commodities/XLE, 10/22/2007, 10/23/2007, 11/6/2007, 65.71550268096516, 68.2239413298566, 69.61670967741935, 68.2239413298566, shortTrade
Commodities/XLE, 11/6/2007, 11/7/2007, 11/12/2007, 68.89295774647887, 64.9568553281581, 65.7513922214898, 65.7513922214898, longTrade
Commodities/XLE, 11/12/2007, 11/13/2007, 12/5/2007, 63.355255623721895, 65.85615190935798, 68.95, 65.85615190935798, shortTrade
Commodities/XLE, 12/5/2007, 12/6/2007, 1/4/2008, 66.18761643835616, 70.26330812854442, 61.713492220650636, 70.26330812854442, longTrade
Commodities/XLE, 1/4/2008, 1/7/2008, 2/12/2008, 69.34119170984455, 63.89113531629661, 71.79558552958729, 63.83557422969187, shortTrade
Commodities/XLE, 2/12/2008, 2/13/2008, 3/7/2008, 64.04537695978188, 65.04193991989318, 59.49197559558397, 65.04193991989318, longTrade
Commodities/XLE, 3/7/2008, 3/10/2008, 3/27/2008, 65.70228689087166, 66.95, 68.82000000000001, 66.95, shortTrade
Commodities/XLE, 3/27/2008, 3/28/2008, 7/3/2008, 66.13541144414168, 76.03742424242422, 61.372580144047454, 76.03742424242422, longTrade
Commodities/XLE, 7/3/2008, 7/7/2008, 8/20/2008, 75.33982360758729, 65.71893877551022, 80.60678310316817, 65.71893877551022, shortTrade
Commodities/XLE, 8/20/2008, 8/21/2008, 9/2/2008, 67.45651695692024, 64.45566265060242, 61.084535050071516, 65.57969178547182, longTrade
Commodities/XLE, 9/2/2008, 9/3/2008, 9/19/2008, 62.766368810472386, 63.99865263157895, 68.75728533333334, 61.67469751922239, shortTrade
Commodities/XLE, 9/19/2008, 9/22/2008, 9/29/2008, 63.99972571428572, 54.57031353632801, 54.57031353632801, 54.57031353632801, longTrade
Commodities/XLE, 9/29/2008, 9/30/2008, 11/26/2008, 55.53236018957346, 45.298256227758, 62.73870596693027, 45.298256227758, shortTrade
Commodities/XLE, 11/26/2008, 11/28/2008, 1/30/2009, 45.2514200477327, 42.49472818162883, 35.70443443443444, 42.49472818162883, longTrade
Commodities/XLE, 2/17/2009, 2/18/2009, 3/10/2009, 39.65969188319154, 36.93811659192825, 45.779691842900306, 36.93811659192825, shortTrade
Commodities/XLE, 3/10/2009, 3/11/2009, 3/30/2009, 37.02857845548451, 38.82315348837209, 33.70688579530807, 38.82315348837209, longTrade
Commodities/XLE, 3/30/2009, 3/31/2009, 4/24/2009, 39.40321008007537, 41.69839667977282, 42.283063495526946, 41.69839667977282, shortTrade
Commodities/XLE, 4/24/2009, 4/27/2009, 6/17/2009, 40.8412831858407, 45.84773678963111, 38.85363124718595, 45.85144414168936, longTrade
Commodities/XLE, 6/17/2009, 6/18/2009, 7/20/2009, 45.36967373899119, 44.748116032439164, 49.68586896168795, 44.748116032439164, shortTrade
Commodities/XLE, 7/20/2009, 7/21/2009, 8/17/2009, 45.37928183464092, 44.47662200568413, 39.878423373759645, 44.47662200568413, longTrade
Commodities/XLE, 8/17/2009, 8/18/2009, 8/21/2009, 44.793073042776435, 46.934637653001744, 46.934637653001744, 46.934637653001744, shortTrade
Commodities/XLE, 8/21/2009, 8/24/2009, 10/22/2009, 48.12605809128631, 53.50498821151903, 44.37945587935603, 53.50498821151903, longTrade
Commodities/XLE, 10/22/2009, 10/23/2009, 12/24/2009, 54.683831903945105, 53.10561840512022, 55.40573117190139, 53.09991488622546, shortTrade
Commodities/XLE, 12/24/2009, 12/28/2009, 1/20/2010, 53.572699015714036, 54.11293283833952, 51.22279380341881, 54.11293283833952, longTrade
Commodities/XLE, 1/20/2010, 1/21/2010, 2/19/2010, 54.18964452921796, 52.75577365163572, 55.10197324414716, 52.75577365163572, shortTrade
Commodities/XLE, 2/19/2010, 2/22/2010, 3/15/2010, 52.88536326674916, 53.03130210127454, 49.44909590043924, 53.03130210127454, longTrade
Commodities/XLE, 3/15/2010, 3/16/2010, 3/17/2010, 53.518464566929126, 54.13188034188033, 54.13188034188033, 54.13188034188033, shortTrade
Commodities/XLE, 3/17/2010, 3/18/2010, 3/19/2010, 54.31936404262633, 52.678989637305705, 52.678989637305705, 52.678989637305705, longTrade
Commodities/XLE, 3/19/2010, 3/22/2010, 4/5/2010, 52.20389987747243, 54.66110734845919, 54.66110734845919, 54.66110734845919, shortTrade
Commodities/XLE, 4/5/2010, 4/6/2010, 4/16/2010, 54.91616314199397, 54.568493975903614, 51.41773181169758, 54.568493975903614, longTrade
Commodities/XLE, 4/16/2010, 4/19/2010, 4/20/2010, 54.22782081508925, 55.88304045092838, 55.88304045092838, 55.88304045092838, shortTrade
Commodities/XLE, 4/20/2010, 4/21/2010, 5/3/2010, 55.89383597883598, 54.92549727857497, 54.051704277534526, 54.92549727857497, longTrade
Commodities/XLE, 5/3/2010, 5/4/2010, 9/1/2010, 55.18686959470917, 48.89288067420034, 57.50762443438913, 48.89288067420034, shortTrade
Commodities/XLE, 9/1/2010, 9/2/2010, 11/16/2010, 49.306946778711485, 57.67566793289016, 47.098412109375, 57.67566793289016, longTrade
Commodities/XLE, 11/16/2010, 11/17/2010, 12/1/2010, 57.097423014586695, 59.51931433938634, 59.51931433938634, 59.51931433938634, shortTrade
Commodities/XLE, 12/1/2010, 12/2/2010, 2/9/2011, 60.12714787120402, 68.64058396124865, 57.38924201493724, 68.64058396124865, longTrade
Commodities/XLE, 2/9/2011, 2/10/2011, 2/14/2011, 68.30158391797087, 70.38751072961374, 70.38751072961374, 70.38751072961374, shortTrade
Commodities/XLE, 2/14/2011, 2/15/2011, 3/10/2011, 70.74682321547698, 70.72588378707842, 68.1435232383808, 71.36854212359694, longTrade
Commodities/XLE, 3/10/2011, 3/11/2011, 3/16/2011, 68.59534549327653, 70.90323358050848, 74.12790204396451, 70.90323358050848, shortTrade
Commodities/XLE, 3/16/2011, 3/17/2011, 4/27/2011, 70.35157894736841, 73.28005981926945, 68.19210807204803, 73.28005981926945, longTrade
Commodities/XLE, 5/11/2011, 5/12/2011, 5/18/2011, 69.37530681051922, 70.27506979265482, 75.85475506863116, 70.27506979265482, shortTrade
Commodities/XLE, 5/18/2011, 5/19/2011, 6/13/2011, 70.44977248394004, 68.51878726010615, 67.83824798579815, 68.51878726010615, longTrade
Commodities/XLE, 6/13/2011, 6/14/2011, 6/22/2011, 68.62679283679284, 69.5379242979243, 72.90626248216833, 69.5379242979243, shortTrade
Commodities/XLE, 6/22/2011, 6/23/2011, 6/23/2011, 67.41336099585064, 67.01282693377851, 67.01282693377851, 67.01282693377851, longTrade
Commodities/XLE, 6/23/2011, 6/24/2011, 6/29/2011, 68.1208092485549, 69.80329138166896, 69.80329138166896, 69.80329138166896, shortTrade
Commodities/XLE, 6/29/2011, 6/30/2011, 7/11/2011, 70.18918380889183, 71.31934546406596, 66.42622072640583, 71.31934546406596, longTrade
Commodities/XLE, 7/11/2011, 7/12/2011, 7/19/2011, 70.44173285198556, 73.17364457054424, 73.17364457054424, 73.17364457054424, shortTrade
Commodities/XLE, 7/19/2011, 7/20/2011, 8/2/2011, 73.79934447300771, 70.41578490313961, 70.41578490313961, 70.41578490313961, longTrade
Commodities/XLE, 8/2/2011, 8/3/2011, 8/31/2011, 70.01933053259248, 65.58717295873574, 75.35763128069513, 65.58717295873574, shortTrade
Commodities/XLE, 8/31/2011, 9/1/2011, 9/21/2011, 64.77356136230182, 59.446313630147394, 59.446313630147394, 59.446313630147394, longTrade
Commodities/XLE, 9/21/2011, 9/22/2011, 10/10/2011, 57.38805358948433, 59.91342945083428, 63.54614599207558, 59.91342945083428, shortTrade
Commodities/XLE, 10/10/2011, 10/11/2011, 11/22/2011, 59.65894027277003, 62.345168622790084, 51.312504711324316, 62.345168622790084, longTrade
Commodities/XLE, 11/22/2011, 11/23/2011, 1/3/2012, 61.81262249183387, 67.06254750175931, 68.63430805424855, 66.67429975780027, shortTrade
Commodities/XLE, 1/3/2012, 1/4/2012, 1/12/2012, 67.23105898876403, 66.48308495625176, 64.92450986121256, 66.48308495625176, longTrade
Commodities/XLE, 1/12/2012, 1/13/2012, 1/23/2012, 65.87451036866359, 68.38142417028429, 68.38142417028429, 68.38142417028429, shortTrade
Commodities/XLE, 1/23/2012, 1/24/2012, 2/29/2012, 67.74107610816839, 71.27415645989727, 65.28508064516127, 71.27415645989727, longTrade
Commodities/XLE, 2/29/2012, 3/1/2012, 4/20/2012, 71.4395515873016, 66.68210322580646, 72.67646989374262, 66.68210322580646, shortTrade
Commodities/XLE, 5/11/2012, 5/14/2012, 6/15/2012, 63.41651162790698, 62.424391700723035, 69.3962856352062, 62.424391700723035, shortTrade
Commodities/XLE, 6/15/2012, 6/18/2012, 6/21/2012, 62.2525096109488, 60.453475667189956, 60.453475667189956, 60.453475667189956, longTrade
Commodities/XLE, 6/21/2012, 6/22/2012, 6/29/2012, 60.79, 63.65986760006088, 63.65986760006088, 63.65986760006088, shortTrade
Commodities/XLE, 6/29/2012, 7/2/2012, 8/22/2012, 63.59125602409638, 68.66213035019456, 58.883057078361816, 68.66213035019456, longTrade
Commodities/XLE, 8/22/2012, 8/23/2012, 9/6/2012, 69.17367663499161, 68.89495176848875, 69.98062144541544, 68.89495176848875, shortTrade
Commodities/XLE, 9/6/2012, 9/7/2012, 10/3/2012, 69.34514091218516, 70.2365381996459, 67.44426880811497, 70.2365381996459, longTrade
Commodities/XLE, 10/3/2012, 10/4/2012, 10/16/2012, 70.67201898305086, 70.81709155701755, 71.74260027100273, 70.81709155701755, shortTrade
Commodities/XLE, 10/16/2012, 10/17/2012, 10/23/2012, 71.5070647827246, 69.19832167832166, 69.19832167832166, 69.19832167832166, longTrade
Commodities/XLE, 10/23/2012, 10/24/2012, 11/29/2012, 69.405875, 68.93, 72.37323290227968, 68.93, shortTrade
Commodities/XLE, 11/29/2012, 11/30/2012, 12/27/2012, 68.52473965662821, 68.24162173546756, 66.80756905298762, 68.24162173546756, longTrade
Commodities/XLE, 12/27/2012, 12/28/2012, 1/3/2013, 68.33355291422025, 70.64371027651673, 70.64371027651673, 70.64371027651673, shortTrade
Commodities/XLE, 1/3/2013, 1/4/2013, 2/20/2013, 70.70286217644667, 75.39469387755102, 67.2903542425091, 75.39469387755102, longTrade
Commodities/XLE, 2/20/2013, 2/21/2013, 3/12/2013, 74.78510108864697, 76.84771547379033, 76.84771547379033, 76.84771547379033, shortTrade
Commodities/XLE, 3/12/2013, 3/13/2013, 3/19/2013, 76.41803901697492, 76.15653661008359, 74.33509791290903, 76.15653661008359, longTrade
Commodities/XLE, 3/19/2013, 3/20/2013, 5/3/2013, 76.43632497134853, 77.37925795053005, 77.70010678391961, 77.37925795053005, shortTrade
Commodities/XLE, 5/3/2013, 5/6/2013, 6/6/2013, 77.25418572678416, 77.30979568954777, 74.77254639844257, 77.30979568954777, longTrade
Commodities/XLE, 6/6/2013, 6/7/2013, 7/10/2013, 78.54357766572377, 79.58796211464654, 80.88129587017077, 79.58796211464654, shortTrade
Commodities/XLE, 7/10/2013, 7/11/2013, 8/19/2013, 79.88123265807242, 78.9022744037374, 76.19590676883779, 78.9022744037374, longTrade
Commodities/XLE, 8/19/2013, 8/20/2013, 9/5/2013, 78.09063036180528, 81.06574118783196, 81.06574118783196, 81.06574118783196, shortTrade
Commodities/XLE, 9/5/2013, 9/6/2013, 9/23/2013, 81.25195945945947, 81.80355568790945, 79.02378744914314, 81.80355568790945, longTrade
Commodities/XLE, 9/23/2013, 9/24/2013, 10/11/2013, 82.01191136064988, 82.36579651301648, 83.7253594924812, 82.36579651301648, shortTrade
Commodities/XLE, 10/11/2013, 10/14/2013, 11/1/2013, 82.19042658496346, 83.56667634758364, 79.74073897642603, 83.56667634758364, longTrade
Commodities/XLE, 11/1/2013, 11/4/2013, 11/15/2013, 84.84245553643144, 85.83287474332651, 85.9521917176145, 85.60754329254212, shortTrade
Commodities/XLE, 11/15/2013, 11/18/2013, 11/27/2013, 86.35015404069433, 84.73418177645169, 83.87183706438957, 84.73418177645169, longTrade
Commodities/XLE, 11/27/2013, 11/29/2013, 12/20/2013, 84.95675497454883, 85.38797014234466, 86.55980845517398, 85.38797014234466, shortTrade
Commodities/XLE, 12/20/2013, 12/23/2013, 1/24/2014, 85.72665975103735, 83.10746740279572, 83.10746740279572, 83.10746740279572, longTrade
Commodities/XLE, 1/24/2014, 1/27/2014, 2/11/2014, 83.25346661906462, 83.68359299159465, 85.95854224058768, 83.68359299159465, shortTrade
Commodities/XLE, 2/11/2014, 2/12/2014, 5/15/2014, 83.74330572645529, 92.28927782497877, 80.5815984857736, 92.28927782497877, longTrade
Commodities/XLE, 5/15/2014, 5/16/2014, 5/29/2014, 92.55931798715203, 94.10708614864865, 94.10708614864865, 94.10708614864865, shortTrade
Commodities/XLE, 5/29/2014, 5/30/2014, 7/30/2014, 94.19185395026754, 97.982524497424, 93.13341065565088, 97.982524497424, longTrade
Commodities/XLE, 8/5/2014, 8/6/2014, 8/20/2014, 94.64245999372451, 97.20876872563103, 100.46802246967587, 97.20876872563103, shortTrade
Commodities/XLE, 8/20/2014, 8/21/2014, 9/4/2014, 97.20974400983002, 96.10206164312956, 95.02071712314445, 96.10206164312956, longTrade
Commodities/XLE, 9/4/2014, 9/5/2014, 11/7/2014, 95.98309023485785, 88.42, 98.28974174599962, 88.42, shortTrade
Commodities/XLE, 11/7/2014, 11/10/2014, 11/28/2014, 88.55, 81.74, 83.52, 83.94, longTrade
Commodities/XLE, 11/28/2014, 12/1/2014, 12/10/2014, 79.62, 75.47, 89.23, 82.62, shortTrade
Commodities/XLF, 1/12/2000, 1/13/2000, 1/21/2000, 17.105166809238664, 16.479999999999997, 15.899566820276497, 16.479999999999997, longTrade
Commodities/XLF, 1/21/2000, 1/24/2000, 2/28/2000, 16.719489516864176, 15.285289783889981, 17.85859531772575, 15.285289783889981, shortTrade
Commodities/XLF, 2/28/2000, 2/29/2000, 3/7/2000, 15.341525012141817, 15.103166265060242, 14.55884401817264, 15.103166265060242, longTrade
Commodities/XLF, 3/7/2000, 3/8/2000, 3/15/2000, 14.655905432595574, 15.705171919770773, 15.705171919770773, 15.705171919770773, shortTrade
Commodities/XLF, 8/22/2000, 8/23/2000, 9/18/2000, 20.814066449981944, 21.01558065654783, 14.421837037037037, 21.01558065654783, longTrade
Commodities/XLF, 9/18/2000, 9/19/2000, 10/3/2000, 20.74847241867044, 22.099491525423733, 22.099491525423733, 22.099491525423733, shortTrade
Commodities/XLF, 10/3/2000, 10/4/2000, 10/6/2000, 21.779751724137935, 20.950697674418606, 20.950697674418606, 20.950697674418606, longTrade
Commodities/XLF, 10/6/2000, 10/9/2000, 10/19/2000, 20.812190441708907, 20.27564318529862, 22.059590163934427, 20.27564318529862, shortTrade
Commodities/XLF, 10/19/2000, 10/20/2000, 10/26/2000, 20.280088365243003, 19.887685393258426, 18.59943089430894, 19.887685393258426, longTrade
Commodities/XLF, 10/26/2000, 10/27/2000, 10/30/2000, 20.280872093023255, 20.946723574282604, 20.946723574282604, 20.946723574282604, shortTrade
Commodities/XLF, 10/30/2000, 10/31/2000, 11/8/2000, 21.53244521739131, 21.352760543743464, 19.59082582582582, 21.352760543743464, longTrade
Commodities/XLF, 11/8/2000, 11/9/2000, 12/6/2000, 21.233031042901988, 21.41389285714286, 21.86954451345756, 21.33381465517241, shortTrade
Commodities/XLF, 12/6/2000, 12/7/2000, 1/19/2001, 20.99, 21.052370003537316, 19.252827932098764, 21.052370003537316, longTrade
Commodities/XLF, 1/19/2001, 1/22/2001, 1/29/2001, 21.209654932032063, 22.412762356127285, 22.24816475495308, 22.24816475495308, shortTrade
Commodities/XLF, 1/29/2001, 1/30/2001, 2/6/2001, 22.29493288590604, 21.94713087248322, 21.00738205037247, 21.94713087248322, longTrade
Commodities/XLF, 2/6/2001, 2/7/2001, 3/30/2001, 22.045223367697595, 19.989421965317923, 22.46293917770982, 19.989421965317923, shortTrade
Commodities/XLF, 3/30/2001, 4/2/2001, 5/11/2001, 19.778724681170292, 20.741180257510727, 17.60732394366197, 20.741180257510727, longTrade
Commodities/XLF, 5/11/2001, 5/14/2001, 5/15/2001, 20.77931605471562, 21.178464581085944, 21.178464581085944, 21.178464581085944, shortTrade
Commodities/XLF, 5/15/2001, 5/16/2001, 6/11/2001, 21.055017421602788, 21.259450510743218, 20.642087114337567, 21.259450510743218, longTrade
Commodities/XLF, 6/11/2001, 6/12/2001, 6/20/2001, 21.018789808917195, 21.45399571887264, 22.108359697386522, 21.45399571887264, shortTrade
