Indicies/EWT, 11/11/2002, 11/12/2002, 11/15/2002, 6.677062146892655, 7.013036303630362, 7.013036303630362, 7.013036303630362, shortTrade
Indicies/EWT, 11/15/2002, 11/18/2002, 12/4/2002, 7.1860262008733615, 6.5249829351535835, 6.5249829351535835, 6.5249829351535835, longTrade
Indicies/EWT, 12/4/2002, 12/5/2002, 1/3/2003, 6.741425287356322, 6.419914738124237, 6.910487528344671, 6.419914738124237, shortTrade
Indicies/EWT, 1/3/2003, 1/6/2003, 2/14/2003, 6.603033838973161, 5.946270753512133, 5.946270753512133, 5.946270753512133, longTrade
Indicies/EWT, 2/14/2003, 2/18/2003, 3/13/2003, 6.40841978287093, 6.257584480600751, 6.93, 6.257584480600751, shortTrade
Indicies/EWT, 3/13/2003, 3/14/2003, 3/24/2003, 6.29454207920792, 6.211595092024539, 5.766231884057971, 6.211595092024539, longTrade
Indicies/EWT, 3/24/2003, 3/25/2003, 5/30/2003, 6.113200992555831, 6.477681331747919, 6.637679814385152, 6.477681331747919, shortTrade
Indicies/EWT, 5/30/2003, 6/2/2003, 8/5/2003, 6.5792915214866445, 7.589705882352942, 5.890000000000001, 7.589705882352942, longTrade
Indicies/EWT, 8/5/2003, 8/6/2003, 8/13/2003, 7.54610655737705, 8.088260869565218, 8.05202544031311, 8.05202544031311, shortTrade
Indicies/EWT, 8/13/2003, 8/14/2003, 9/10/2003, 8.095942028985506, 8.329284403669723, 7.444629629629628, 8.329284403669723, longTrade
Indicies/EWT, 9/10/2003, 9/11/2003, 10/2/2003, 8.33391384051329, 8.7, 8.834481546572935, 8.64802559414991, shortTrade
Indicies/EWT, 10/2/2003, 10/3/2003, 10/24/2003, 8.787820069204152, 8.698563922942206, 8.284085532302091, 8.698563922942206, longTrade
Indicies/EWT, 10/24/2003, 10/27/2003, 12/11/2003, 8.769456427955134, 8.651450313339302, 9.241278577476715, 8.651450313339302, shortTrade
Indicies/EWT, 12/11/2003, 12/12/2003, 2/2/2004, 8.497799642218247, 9.233762295081968, 8.35697163769442, 9.233762295081968, longTrade
Indicies/EWT, 2/2/2004, 2/3/2004, 2/9/2004, 9.208405315614618, 9.471538461538461, 9.471538461538461, 9.471538461538461, shortTrade
Indicies/EWT, 2/9/2004, 2/10/2004, 2/24/2004, 9.578498789346245, 9.39, 9.11, 9.39, longTrade
Indicies/EWT, 2/24/2004, 2/25/2004, 3/1/2004, 9.607692307692307, 10.038339622641509, 9.79468253968254, 9.79468253968254, shortTrade
Indicies/EWT, 3/1/2004, 3/2/2004, 3/8/2004, 10.267757575757576, 10.002258555133078, 9.373026851098455, 10.002258555133078, longTrade
Indicies/EWT, 3/8/2004, 3/9/2004, 5/21/2004, 10.113143297380585, 8.500064220183486, 10.343862275449101, 8.500064220183486, shortTrade
Indicies/EWT, 5/21/2004, 5/24/2004, 6/2/2004, 8.427696526508226, 8.10994382022472, 8.10994382022472, 8.10994382022472, longTrade
Indicies/EWT, 6/2/2004, 6/3/2004, 8/5/2004, 7.906902912621358, 7.58614913176711, 8.7061743772242, 7.58614913176711, shortTrade
Indicies/EWT, 8/5/2004, 8/6/2004, 8/12/2004, 7.510031152647974, 7.3923052959501545, 7.373850931677018, 7.3923052959501545, longTrade
Indicies/EWT, 8/12/2004, 8/13/2004, 8/18/2004, 7.579252049180327, 7.7, 7.7, 7.7, shortTrade
Indicies/EWT, 8/18/2004, 8/19/2004, 9/27/2004, 7.922300970873785, 8.0869165085389, 7.374615384615385, 8.14460465116279, longTrade
Indicies/EWT, 9/27/2004, 9/28/2004, 10/4/2004, 8.081460674157304, 8.81468253968254, 8.641553133514988, 8.641553133514988, shortTrade
Indicies/EWT, 10/4/2004, 10/5/2004, 10/14/2004, 8.698488888888889, 8.071460674157304, 8.071460674157304, 8.071460674157304, longTrade
Indicies/EWT, 10/14/2004, 10/15/2004, 11/2/2004, 8.12143522833178, 8.316188257222738, 8.736957295373665, 8.316188257222738, shortTrade
Indicies/EWT, 11/2/2004, 11/3/2004, 11/22/2004, 8.6, 8.680720562390158, 7.99, 8.680720562390158, longTrade
Indicies/EWT, 11/22/2004, 11/23/2004, 12/7/2004, 8.793197158081705, 8.930787878787878, 9.165387205387207, 8.930787878787878, shortTrade
Indicies/EWT, 12/14/2004, 12/15/2004, 1/5/2005, 9.033082835183603, 8.89676496097138, 8.59304964539007, 8.89676496097138, longTrade
Indicies/EWT, 1/5/2005, 1/6/2005, 2/8/2005, 8.909012131715771, 9.427017691659646, 9.427017691659646, 9.427017691659646, shortTrade
Indicies/EWT, 2/8/2005, 2/9/2005, 2/17/2005, 9.448756177924217, 9.291717089125102, 9.136745562130178, 9.291717089125102, longTrade
Indicies/EWT, 2/17/2005, 2/18/2005, 2/25/2005, 9.362, 9.576514657980455, 9.576514657980455, 9.576514657980455, shortTrade
Indicies/EWT, 2/25/2005, 2/28/2005, 3/15/2005, 9.794983922829584, 9.182249368155013, 9.182249368155013, 9.182249368155013, longTrade
Indicies/EWT, 3/15/2005, 3/16/2005, 3/31/2005, 9.205233644859813, 9.062953367875648, 9.683234349919744, 9.042022471910112, shortTrade
Indicies/EWT, 3/31/2005, 4/1/2005, 4/14/2005, 9.138421955403087, 8.830269565217392, 8.647991111111113, 8.830269565217392, longTrade
Indicies/EWT, 4/14/2005, 4/15/2005, 4/25/2005, 8.605778175313059, 8.730988423864646, 9.040772569444444, 8.724221824686941, shortTrade
Indicies/EWT, 4/25/2005, 4/26/2005, 8/8/2005, 8.778741134751774, 9.326410670978174, 8.55027827648115, 9.47225306122449, longTrade
Indicies/EWT, 8/8/2005, 8/9/2005, 8/12/2005, 9.528307939053729, 9.879723320158103, 9.879723320158103, 9.879723320158103, shortTrade
Indicies/EWT, 8/23/2005, 8/24/2005, 9/6/2005, 9.242972057578323, 9.269738617200675, 9.944469453376207, 9.269738617200675, shortTrade
Indicies/EWT, 9/6/2005, 9/7/2005, 9/22/2005, 9.166491079014444, 8.818936170212766, 8.818936170212766, 8.818936170212766, longTrade
Indicies/EWT, 9/22/2005, 9/23/2005, 9/29/2005, 8.741999999999999, 8.768755555555556, 9.111683937823836, 8.768755555555556, shortTrade
Indicies/EWT, 9/29/2005, 9/30/2005, 10/5/2005, 9.062254483347566, 8.905089666951323, 8.552511210762333, 8.905089666951323, longTrade
Indicies/EWT, 10/5/2005, 10/6/2005, 10/31/2005, 8.945192307692308, 8.488751147842054, 9.218274678111587, 8.488751147842054, shortTrade
Indicies/EWT, 10/31/2005, 11/1/2005, 1/20/2006, 8.512254545454546, 9.707307692307692, 8.13, 9.707307692307692, longTrade
Indicies/EWT, 1/20/2006, 1/23/2006, 1/25/2006, 9.83650516282764, 10.149726775956282, 10.071343749999999, 10.071343749999999, shortTrade
Indicies/EWT, 1/25/2006, 1/26/2006, 3/6/2006, 10.069029850746267, 9.827341772151899, 9.655382775119618, 9.827341772151899, longTrade
Indicies/EWT, 3/6/2006, 3/7/2006, 3/31/2006, 9.80404358353511, 9.98846897663175, 10.23, 9.98846897663175, shortTrade
Indicies/EWT, 3/31/2006, 4/3/2006, 5/15/2006, 10.03946511627907, 10.552465150403522, 9.488651315789474, 10.552465150403522, longTrade
Indicies/EWT, 5/15/2006, 5/16/2006, 6/2/2006, 10.647835051546393, 10.519661399548532, 11.717016129032258, 10.448903274942877, shortTrade
Indicies/EWT, 6/2/2006, 6/5/2006, 6/5/2006, 10.050166666666666, 9.9, 9.9, 9.9, longTrade
Indicies/EWT, 6/5/2006, 6/6/2006, 6/15/2006, 10.036701030927837, 9.644142259414227, 10.560993227990972, 9.644142259414227, shortTrade
Indicies/EWT, 6/15/2006, 6/16/2006, 7/12/2006, 9.860275303643723, 9.704331723027375, 8.973768366464997, 9.704331723027375, longTrade
Indicies/EWT, 7/12/2006, 7/13/2006, 8/8/2006, 9.59971098265896, 9.68230008244023, 9.954033412887828, 9.68230008244023, shortTrade
Indicies/EWT, 8/8/2006, 8/9/2006, 8/23/2006, 9.790491539081387, 9.72433734939759, 9.39648379052369, 9.72433734939759, longTrade
Indicies/EWT, 8/23/2006, 8/24/2006, 9/1/2006, 9.753502415458936, 9.945367412140575, 9.945367412140575, 9.945367412140575, shortTrade
Indicies/EWT, 9/1/2006, 9/5/2006, 9/29/2006, 10.029480217222654, 10.080322580645161, 9.55252427184466, 10.080322580645161, longTrade
Indicies/EWT, 9/29/2006, 10/2/2006, 10/5/2006, 10.287008416220353, 10.439177978883862, 10.439177978883862, 10.439177978883862, shortTrade
Indicies/EWT, 10/5/2006, 10/6/2006, 12/18/2006, 10.371333333333334, 10.978185028248587, 10.02, 10.978185028248587, longTrade
Indicies/EWT, 1/11/2007, 1/12/2007, 1/26/2007, 11.457980636237897, 11.425991620111732, 10.67701030927835, 11.425991620111732, longTrade
Indicies/EWT, 1/26/2007, 1/29/2007, 2/2/2007, 11.336, 11.506009783368274, 11.89, 11.430014064697609, shortTrade
Indicies/EWT, 2/2/2007, 2/5/2007, 2/13/2007, 11.365966386554621, 11.193938115330521, 11.193938115330521, 11.193938115330521, longTrade
Indicies/EWT, 2/13/2007, 2/14/2007, 2/15/2007, 11.377966804979254, 11.660006891798758, 11.660006891798758, 11.660006891798758, shortTrade
Indicies/EWT, 2/15/2007, 2/16/2007, 2/27/2007, 11.545975359342915, 11.174000000000001, 11.174000000000001, 11.174000000000001, longTrade
Indicies/EWT, 2/27/2007, 2/28/2007, 3/21/2007, 11.10197415649677, 11.218092485549132, 11.848044959128066, 11.218092485549132, shortTrade
Indicies/EWT, 3/21/2007, 3/22/2007, 7/26/2007, 11.32, 13.301923764145325, 10.969942528735634, 13.301923764145325, longTrade
Indicies/EWT, 7/26/2007, 7/27/2007, 9/18/2007, 12.805988771054272, 12.950024891101432, 13.856024376088216, 12.950024891101432, shortTrade
Indicies/EWT, 9/18/2007, 9/19/2007, 11/2/2007, 12.890012492192378, 13.326000000000002, 12.445984605516358, 13.326000000000002, longTrade
Indicies/EWT, 11/2/2007, 11/5/2007, 11/30/2007, 13.632, 12.81604534005038, 14.57, 12.81604534005038, shortTrade
Indicies/EWT, 11/30/2007, 12/3/2007, 12/6/2007, 12.598022959183673, 12.451976967370442, 12.08389466840052, 12.451976967370442, longTrade
Indicies/EWT, 12/6/2007, 12/7/2007, 12/13/2007, 12.861996268656718, 12.0, 12.029947159841479, 12.08389466840052, longTrade
Indicies/EWT, 12/13/2007, 12/14/2007, 2/1/2008, 11.721998635743521, 11.479908771929827, 13.038014796547474, 11.471777777777778, shortTrade
Indicies/EWT, 2/1/2008, 2/4/2008, 2/7/2008, 11.726831683168315, 10.919510591672754, 10.919510591672754, 10.919510591672754, longTrade
Indicies/EWT, 2/21/2008, 2/22/2008, 3/13/2008, 12.25493023255814, 12.57031007751938, 10.761354552183567, 12.57031007751938, longTrade
Indicies/EWT, 3/13/2008, 3/14/2008, 3/24/2008, 12.61150234741784, 13.95454439930354, 13.31643784786642, 13.31643784786642, shortTrade
Indicies/EWT, 3/24/2008, 3/25/2008, 6/3/2008, 13.97681872037915, 13.153182662538702, 12.280672884743504, 13.153182662538702, longTrade
Indicies/EWT, 6/3/2008, 6/4/2008, 6/5/2008, 13.128920773549593, 13.480405405405405, 13.480405405405405, 13.480405405405405, shortTrade
Indicies/EWT, 6/5/2008, 6/6/2008, 6/9/2008, 13.374837092731829, 12.994238993710692, 12.994238993710692, 12.994238993710692, longTrade
Indicies/EWT, 6/9/2008, 6/10/2008, 6/25/2008, 12.73682498373455, 12.20434426229508, 13.629999999999999, 12.20434426229508, shortTrade
Indicies/EWT, 6/25/2008, 6/26/2008, 6/26/2008, 11.970878661087866, 11.812489626556017, 11.812489626556017, 11.812489626556017, longTrade
Indicies/EWT, 6/26/2008, 6/27/2008, 7/21/2008, 11.682152974504252, 11.17821927888153, 12.328614660390048, 11.175551387846964, shortTrade
Indicies/EWT, 7/21/2008, 7/22/2008, 7/31/2008, 11.074977973568283, 10.797811320754716, 10.797811320754716, 10.797811320754716, longTrade
Indicies/EWT, 7/31/2008, 8/1/2008, 8/8/2008, 10.928997704667177, 11.212877115526123, 11.212877115526123, 11.212877115526123, shortTrade
Indicies/EWT, 8/8/2008, 8/11/2008, 8/18/2008, 11.347133574007222, 10.794220877458397, 10.794220877458397, 10.794220877458397, longTrade
Indicies/EWT, 8/18/2008, 8/19/2008, 9/19/2008, 10.61931570762053, 9.737559523809523, 11.436870007262165, 9.737559523809523, shortTrade
Indicies/EWT, 9/19/2008, 9/22/2008, 9/29/2008, 9.545737122557727, 8.351777996070727, 8.351777996070727, 8.351777996070727, longTrade
Indicies/EWT, 9/29/2008, 9/30/2008, 11/4/2008, 8.732, 7.678779395296752, 9.679663793103447, 7.678779395296752, shortTrade
Indicies/EWT, 11/4/2008, 11/5/2008, 11/20/2008, 7.210200235571261, 5.6444129554655875, 5.6444129554655875, 5.6444129554655875, longTrade
Indicies/EWT, 11/20/2008, 11/21/2008, 12/8/2008, 5.897173333333334, 6.373552123552123, 7.028218053927315, 6.345740498034075, shortTrade
Indicies/EWT, 12/8/2008, 12/9/2008, 12/23/2008, 6.372892347600519, 6.362900000000001, 5.70527590847914, 6.362900000000001, longTrade
Indicies/EWT, 12/23/2008, 12/24/2008, 1/28/2009, 6.413370629370629, 6.324419580419581, 7.04, 6.3089684813753575, shortTrade
Indicies/EWT, 1/28/2009, 1/29/2009, 2/17/2009, 6.33661786237189, 6.114444444444445, 5.7307875185735515, 6.114444444444445, longTrade
Indicies/EWT, 2/17/2009, 2/18/2009, 3/4/2009, 6.183381712626996, 6.275519765739386, 6.508904299583912, 6.275519765739386, shortTrade
Indicies/EWT, 3/4/2009, 3/5/2009, 4/27/2009, 6.256700000000001, 7.8511085972850685, 5.7622119815668205, 7.939966777408637, longTrade
Indicies/EWT, 4/27/2009, 4/28/2009, 4/29/2009, 7.663318077803202, 8.250087241003271, 8.250087241003271, 8.250087241003271, shortTrade
Indicies/EWT, 4/29/2009, 4/30/2009, 9/14/2009, 9.161154598825833, 10.432170608108107, 7.653318077803203, 10.441054852320676, longTrade
Indicies/EWT, 9/14/2009, 9/15/2009, 9/16/2009, 10.585523012552303, 10.797739557739558, 10.706674999999999, 10.706674999999999, shortTrade
Indicies/EWT, 9/16/2009, 9/17/2009, 10/30/2009, 10.804462809917355, 10.41887383573243, 10.413277027027027, 10.41887383573243, longTrade
Indicies/EWT, 10/30/2009, 11/2/2009, 11/16/2009, 10.398836023789295, 11.723368902439026, 11.54897265948633, 11.54897265948633, shortTrade
Indicies/EWT, 11/16/2009, 11/17/2009, 11/27/2009, 11.272206461780929, 10.695529991783074, 10.885528455284552, 11.007752808988764, longTrade
Indicies/EWT, 11/27/2009, 11/30/2009, 12/11/2009, 10.871103843008996, 11.18, 11.224466560509551, 11.15, shortTrade
Indicies/EWT, 12/11/2009, 12/14/2009, 12/17/2009, 11.18778662420382, 10.968896103896105, 10.969983922829583, 10.969983922829583, longTrade
Indicies/EWT, 12/17/2009, 12/18/2009, 12/22/2009, 10.97889699918897, 11.247123287671233, 11.225576770087509, 11.225576770087509, shortTrade
Indicies/EWT, 12/22/2009, 12/23/2009, 1/12/2010, 11.327141713370697, 11.874334085778782, 10.896623376623378, 11.874334085778782, longTrade
Indicies/EWT, 1/12/2010, 1/13/2010, 2/17/2010, 11.85669195751138, 10.947141673570835, 12.172341062079282, 10.91425, shortTrade
Indicies/EWT, 2/17/2010, 2/18/2010, 2/25/2010, 10.891447368421051, 10.49052092228864, 10.543395427603725, 10.543395427603725, longTrade
Indicies/EWT, 2/25/2010, 2/26/2010, 3/5/2010, 10.586661002548853, 11.047615947925145, 11.046184210526315, 11.046184210526315, shortTrade
Indicies/EWT, 3/5/2010, 3/8/2010, 3/15/2010, 11.187131280388977, 11.03, 10.797647547797176, 11.126672051696284, longTrade
Indicies/EWT, 3/15/2010, 3/16/2010, 3/17/2010, 11.120000000000001, 11.34, 11.293287671232878, 11.293287671232878, shortTrade
Indicies/EWT, 3/17/2010, 3/18/2010, 4/19/2010, 11.35619504396483, 11.330530063291137, 10.920467596390484, 11.512424242424244, longTrade
Indicies/EWT, 4/19/2010, 4/20/2010, 4/26/2010, 11.54428346456693, 11.929487767584098, 11.899041095890412, 11.899041095890412, shortTrade
Indicies/EWT, 4/26/2010, 4/27/2010, 5/4/2010, 11.769984375, 11.266273734177215, 11.266273734177215, 11.266273734177215, longTrade
Indicies/EWT, 5/4/2010, 5/5/2010, 5/27/2010, 10.9761652892562, 10.370484581497797, 11.939487767584097, 10.370484581497797, shortTrade
Indicies/EWT, 5/27/2010, 5/28/2010, 6/4/2010, 10.40669014084507, 10.05383169203223, 9.781639784946236, 10.05383169203223, longTrade
Indicies/EWT, 6/4/2010, 6/7/2010, 6/14/2010, 9.98470588235294, 10.455657894736843, 10.455657894736843, 10.455657894736843, shortTrade
Indicies/EWT, 6/14/2010, 6/15/2010, 6/25/2010, 10.457172061328789, 10.469580838323354, 9.766256830601092, 10.469580838323354, longTrade
Indicies/EWT, 6/25/2010, 6/28/2010, 7/6/2010, 10.563307493540051, 10.712380952380954, 10.987008403361344, 10.600439276485789, shortTrade
Indicies/EWT, 7/6/2010, 7/7/2010, 7/16/2010, 10.626258389261745, 10.75571906354515, 9.973398926654738, 10.75571906354515, longTrade
Indicies/EWT, 7/16/2010, 7/19/2010, 7/20/2010, 10.87286307053942, 11.008088962108731, 11.008088962108731, 11.008088962108731, shortTrade
Indicies/EWT, 7/20/2010, 7/21/2010, 8/11/2010, 11.034717607973423, 11.295217041800644, 10.662865595942518, 11.38952755905512, longTrade
Indicies/EWT, 8/11/2010, 8/12/2010, 9/2/2010, 11.161460674157302, 11.199045307443365, 11.677132867132869, 11.199045307443365, shortTrade
Indicies/EWT, 9/2/2010, 9/3/2010, 10/12/2010, 11.436190476190477, 12.046691560866318, 10.897644151565075, 12.177669616519173, longTrade
Indicies/EWT, 10/12/2010, 10/13/2010, 10/25/2010, 12.171913946587535, 12.492861271676302, 12.46945866861741, 12.363303899926414, shortTrade
Indicies/EWT, 10/25/2010, 10/26/2010, 11/16/2010, 12.481910274963822, 12.569135364989371, 11.753831417624522, 12.569135364989371, longTrade
Indicies/EWT, 11/16/2010, 11/17/2010, 12/1/2010, 12.558095238095238, 13.046666666666665, 13.085211658570438, 12.84, shortTrade
Indicies/EWT, 12/1/2010, 12/2/2010, 2/8/2011, 13.147241847826086, 14.607001254705143, 12.555720430107526, 14.607001254705143, longTrade
Indicies/EWT, 2/8/2011, 2/9/2011, 4/4/2011, 14.436875800256082, 13.966120689655174, 14.838443337484433, 13.966120689655174, shortTrade
Indicies/EWT, 4/4/2011, 4/5/2011, 5/3/2011, 13.894679444811633, 14.490000000000002, 13.192341463414635, 14.524664981036663, longTrade
Indicies/EWT, 5/3/2011, 5/4/2011, 5/31/2011, 14.511413947536788, 14.57609771573604, 14.820664993726473, 14.457659846547315, shortTrade
Indicies/EWT, 5/31/2011, 6/1/2011, 6/15/2011, 14.648278271918677, 13.916218708827405, 13.916218708827405, 13.916218708827405, longTrade
Indicies/EWT, 6/15/2011, 6/16/2011, 6/21/2011, 13.798447121820617, 13.871447721179624, 14.264541910331383, 13.871447721179624, shortTrade
Indicies/EWT, 6/21/2011, 6/22/2011, 6/23/2011, 13.767664429530202, 13.541725067385444, 13.576983805668018, 13.576983805668018, longTrade
Indicies/EWT, 6/23/2011, 6/24/2011, 6/30/2011, 13.570630136986303, 13.926110372340426, 13.926110372340426, 13.926110372340426, shortTrade
Indicies/EWT, 6/30/2011, 7/1/2011, 8/3/2011, 13.996374269005846, 13.484693877551022, 13.393290278721956, 13.484693877551022, longTrade
Indicies/EWT, 8/3/2011, 8/4/2011, 10/10/2011, 13.166746987951807, 11.657439222042141, 14.252242503259453, 11.657439222042141, shortTrade
Indicies/EWT, 10/10/2011, 10/11/2011, 11/1/2011, 11.604651898734177, 11.71625, 10.599883527454244, 11.71625, longTrade
Indicies/EWT, 11/1/2011, 11/2/2011, 11/30/2011, 12.070778625954198, 11.306995951417004, 12.636797337278107, 11.10533834586466, shortTrade
Indicies/EWT, 11/30/2011, 12/1/2011, 12/19/2011, 11.464659727782227, 10.572345786272807, 10.572345786272807, 10.572345786272807, longTrade
Indicies/EWT, 12/19/2011, 12/20/2011, 12/21/2011, 10.79, 11.093031869078379, 11.04516129032258, 11.04516129032258, shortTrade
Indicies/EWT, 12/21/2011, 12/22/2011, 2/21/2012, 11.16536170212766, 12.692262443438915, 10.43468832309043, 12.692262443438915, longTrade
Indicies/EWT, 2/21/2012, 2/22/2012, 2/28/2012, 12.812286995515693, 12.91732584269663, 12.98580717488789, 12.91732584269663, shortTrade
Indicies/EWT, 2/28/2012, 2/29/2012, 3/6/2012, 13.166943423952976, 12.653021148036254, 12.653021148036254, 12.653021148036254, longTrade
Indicies/EWT, 3/6/2012, 3/7/2012, 3/14/2012, 12.7038317054846, 13.319999999999999, 13.319999999999999, 13.319999999999999, shortTrade
Indicies/EWT, 3/14/2012, 3/15/2012, 3/29/2012, 13.09114369501466, 12.72225903614458, 12.731881113619263, 12.731881113619263, longTrade
Indicies/EWT, 3/29/2012, 3/30/2012, 4/12/2012, 12.861900149031296, 12.538489984591678, 13.017726597325405, 12.538489984591678, shortTrade
Indicies/EWT, 4/12/2012, 4/13/2012, 4/23/2012, 12.648474446987032, 12.100381254964256, 12.133023622047245, 12.133023622047245, longTrade
Indicies/EWT, 4/23/2012, 4/24/2012, 5/21/2012, 12.25848818897638, 11.806217105263157, 12.694359171143514, 11.806217105263157, shortTrade
Indicies/EWT, 5/21/2012, 5/22/2012, 5/23/2012, 11.789247751430906, 11.510766666666665, 11.510766666666665, 11.510766666666665, longTrade
Indicies/EWT, 5/23/2012, 5/24/2012, 6/19/2012, 11.575465994962217, 11.730377049180328, 11.866614881439084, 11.687332228666115, shortTrade
Indicies/EWT, 6/19/2012, 6/20/2012, 7/18/2012, 11.760376124284546, 11.303417721518986, 11.115264957264959, 11.303417721518986, longTrade
Indicies/EWT, 7/18/2012, 7/19/2012, 7/19/2012, 11.51191347753744, 11.53849246231156, 11.53849246231156, 11.53849246231156, shortTrade
Indicies/EWT, 7/19/2012, 7/20/2012, 7/23/2012, 11.47187969924812, 11.162639245929734, 11.284553119730186, 11.284553119730186, longTrade
Indicies/EWT, 7/23/2012, 7/24/2012, 7/27/2012, 11.169620689655172, 11.589234608985025, 11.589234608985025, 11.589234608985025, shortTrade
Indicies/EWT, 7/27/2012, 7/30/2012, 8/20/2012, 11.620380479735319, 12.151891252955085, 11.053793103448276, 12.151891252955085, longTrade
Indicies/EWT, 8/20/2012, 8/21/2012, 8/21/2012, 12.346609105180534, 12.348851562499998, 12.348851562499998, 12.348851562499998, shortTrade
Indicies/EWT, 8/21/2012, 8/22/2012, 8/23/2012, 12.221507064364207, 12.131894238358326, 12.131894238358326, 12.131894238358326, longTrade
Indicies/EWT, 8/23/2012, 8/24/2012, 8/31/2012, 12.161891252955085, 12.170379146919432, 12.37585557299843, 12.10808459696728, shortTrade
Indicies/EWT, 8/31/2012, 9/4/2012, 9/25/2012, 12.149999999999999, 12.9133949704142, 11.961506410256408, 12.9133949704142, longTrade
Indicies/EWT, 9/25/2012, 9/26/2012, 11/1/2012, 12.817358490566036, 12.32773940345369, 13.11660753880266, 12.32773940345369, shortTrade
Indicies/EWT, 11/1/2012, 11/2/2012, 11/13/2012, 12.236962025316457, 12.143021243115658, 12.014187153053134, 12.143021243115658, longTrade
Indicies/EWT, 11/13/2012, 11/14/2012, 11/23/2012, 12.253895071542129, 12.73848484848485, 12.546210363495746, 12.546210363495746, shortTrade
Indicies/EWT, 11/23/2012, 11/26/2012, 12/18/2012, 12.703386004514671, 13.092658875091308, 12.131138339920948, 13.092658875091308, longTrade
Indicies/EWT, 1/9/2013, 1/10/2013, 2/25/2013, 13.43054704595186, 13.10111773472429, 12.831277566539926, 13.10111773472429, longTrade
Indicies/EWT, 3/12/2013, 3/13/2013, 4/19/2013, 13.31981563421829, 13.299815361890696, 13.547805413313824, 13.068867924528304, shortTrade
Indicies/EWT, 4/19/2013, 4/22/2013, 5/13/2013, 13.280184638109306, 13.760923295454546, 12.700923076923075, 13.760923295454546, longTrade
Indicies/EWT, 5/13/2013, 5/14/2013, 5/16/2013, 13.790184921763869, 13.868890469416783, 14.14, 13.868890469416783, shortTrade
Indicies/EWT, 5/16/2013, 5/17/2013, 5/22/2013, 13.851100917431191, 13.830918727915194, 13.691665480427046, 13.830918727915194, longTrade
Indicies/EWT, 5/29/2013, 5/30/2013, 7/10/2013, 13.559434372733865, 13.269444032616752, 14.04556187766714, 13.259814677538916, shortTrade
Indicies/EWT, 7/10/2013, 7/11/2013, 7/18/2013, 13.65259074733096, 13.591120689655172, 12.921508295625943, 13.591120689655172, longTrade
Indicies/EWT, 7/18/2013, 7/19/2013, 8/29/2013, 13.25, 13.12981301421092, 13.869631205673759, 13.127926093514327, shortTrade
Indicies/EWT, 8/29/2013, 8/30/2013, 9/27/2013, 13.279072700296734, 13.721294452347085, 12.740552995391704, 13.721294452347085, longTrade
Indicies/EWT, 9/27/2013, 9/30/2013, 10/3/2013, 13.561867816091954, 14.24775, 14.23887811634349, 14.23887811634349, shortTrade
Indicies/EWT, 10/3/2013, 10/4/2013, 10/23/2013, 14.142229869236063, 14.158872651356996, 13.512614942528735, 14.220557467309016, longTrade
Indicies/EWT, 10/23/2013, 10/24/2013, 10/28/2013, 14.2294402211472, 14.2688804422944, 14.508344686648503, 14.2688804422944, shortTrade
Indicies/EWT, 10/28/2013, 10/29/2013, 11/5/2013, 14.29, 14.018350951374206, 14.081681660899656, 14.081681660899656, longTrade
Indicies/EWT, 11/5/2013, 11/6/2013, 11/29/2013, 14.019086437104708, 14.13943671766342, 14.397396694214876, 14.048721011946594, shortTrade
Indicies/EWT, 11/29/2013, 12/2/2013, 12/17/2013, 14.067064220183486, 13.88018361581921, 13.500940665701881, 13.88018361581921, longTrade
Indicies/EWT, 12/17/2013, 12/18/2013, 12/18/2013, 13.86, 14.028350951374206, 14.028350951374206, 14.028350951374206, shortTrade
Indicies/EWT, 12/24/2013, 12/26/2013, 12/30/2013, 13.97, 14.28, 14.199438669438669, 14.199438669438669, shortTrade
Indicies/EWT, 12/30/2013, 12/31/2013, 1/6/2014, 14.35, 13.88, 13.88, 13.88, longTrade
Indicies/EWT, 1/6/2014, 1/7/2014, 1/10/2014, 13.91, 13.959999999999999, 14.44, 13.959999999999999, shortTrade
Indicies/EWT, 1/10/2014, 1/13/2014, 1/23/2014, 13.99, 13.98, 13.77, 13.98, longTrade
Indicies/EWT, 1/23/2014, 1/24/2014, 2/7/2014, 14.01, 13.66, 14.2, 13.66, shortTrade
Indicies/EWT, 2/7/2014, 2/10/2014, 3/19/2014, 13.61, 14.040000000000001, 13.27, 14.040000000000001, longTrade
Indicies/EWT, 3/19/2014, 3/20/2014, 3/28/2014, 13.78, 14.36, 14.36, 14.36, shortTrade
Indicies/EWT, 3/28/2014, 3/31/2014, 4/25/2014, 14.43, 14.44, 13.72, 14.56, longTrade
Indicies/EWT, 4/25/2014, 4/28/2014, 4/29/2014, 14.62, 14.799999999999999, 14.799999999999999, 14.799999999999999, shortTrade
Indicies/EWT, 4/29/2014, 4/30/2014, 7/17/2014, 14.57, 16.11, 14.35, 16.16, longTrade
Indicies/EWT, 7/17/2014, 7/18/2014, 8/13/2014, 16.04, 16.02, 16.46, 15.97, shortTrade
Indicies/EWT, 8/13/2014, 8/14/2014, 9/10/2014, 15.99, 16.2, 15.71, 16.319999999999997, longTrade
Indicies/EWT, 9/10/2014, 9/11/2014, 10/21/2014, 16.13, 15.17, 16.6, 15.17, shortTrade
Indicies/EWT, 10/21/2014, 10/22/2014, 11/6/2014, 15.32, 15.46, 14.6, 15.46, longTrade
